@relation testData

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
7.0558783227895E-7,0.0,3.442222298716051E-5,0.005266600117035558,62.0,NO_FOREIGN_KEY
0.041666666666666664,0.0,3.442222298716051E-5,0.0054042890089842,64.0,NO_FOREIGN_KEY
1.8690191387559808E-5,56.0,3.442222298716051E-5,0.005197755671061237,151.0,NO_FOREIGN_KEY
6.788635823631242E-6,0.0,3.442222298716051E-5,0.005782933461842965,79.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005473133454958521,55.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005301022340022719,100.0,NO_FOREIGN_KEY
2.6267402153926975E-5,0.0,6.884444597432102E-5,0.001617844480396544,119.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005094489002099756,151.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,3.442222298716051E-5,0.005335444563009879,61.0,NO_FOREIGN_KEY
0.0034782608695652175,0.0,6.884444597432102E-5,0.002340711163126915,110.0,NO_FOREIGN_KEY
8.892983613788393E-7,0.0,3.442222298716051E-5,0.005301022340022719,147.0,NO_FOREIGN_KEY
0.015228426395939087,0.0,4.130666758459261E-4,9.982444666276548E-4,152.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005679666792881484,96.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005679666792881484,95.0,NO_FOREIGN_KEY
0.058365758754863814,0.0,5.163333448074077E-4,8.605555746790128E-4,138.0,NO_FOREIGN_KEY
1.0671580336546071E-5,0.0,4.130666758459261E-4,0.0010326666896148153,147.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005438711231971361,82.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,3.442222298716051E-5,0.005025644556125435,56.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005507555677945682,62.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0060927334687274105,67.0,NO_FOREIGN_KEY
9.290802105915144E-4,0.0,2.0653333792296306E-4,0.001549000034422223,134.0,NO_FOREIGN_KEY
8.723339294281851E-6,0.0,3.442222298716051E-5,0.005679666792881484,173.0,NO_FOREIGN_KEY
6.053757365404794E-5,0.0,2.0653333792296306E-4,0.0013768889194864205,153.0,NO_FOREIGN_KEY
7.485590238790328E-5,0.0,3.442222298716051E-5,0.005714089015868644,165.0,NO_FOREIGN_KEY
0.1,65.0,3.442222298716051E-5,0.0054042890089842,53.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0059894667997659285,81.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005197755671061237,63.0,NO_FOREIGN_KEY
9.510223490252021E-4,0.0,4.8191112182024716E-4,8.261333516918522E-4,183.0,NO_FOREIGN_KEY
6.788635823631242E-6,0.0,3.442222298716051E-5,0.0059894667997659285,79.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.0058517779078172865,167.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005817355684830126,100.0,NO_FOREIGN_KEY
1.70590242238144E-4,0.0,6.884444597432102E-5,0.0018588000413066676,156.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.005817355684830126,63.0,NO_FOREIGN_KEY
0.125,0.0,6.884444597432102E-5,0.0018588000413066676,65.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,3.442222298716051E-5,0.005060066779112595,146.0,NO_FOREIGN_KEY
1.0867202782003912E-4,0.0,3.442222298716051E-5,0.005335444563009879,123.0,NO_FOREIGN_KEY
6.44039415212211E-5,0.0,3.442222298716051E-5,0.005541977900932842,60.0,NO_FOREIGN_KEY
0.005681818181818182,59.0,3.442222298716051E-5,0.005576400123920003,64.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005610822346907163,58.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0058517779078172865,64.0,NO_FOREIGN_KEY
1.0,79.0,6.884444597432102E-5,0.002099755602216791,81.0,NO_FOREIGN_KEY
1.66472448809722E-4,0.0,3.442222298716051E-5,0.005782933461842965,160.0,NO_FOREIGN_KEY
0.0027063599458728013,81.0,6.884444597432102E-5,0.0023751333861140754,153.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005335444563009879,110.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.00605831124574025,66.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.0059894667997659285,64.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005679666792881484,100.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,3.442222298716051E-5,0.005679666792881484,128.0,NO_FOREIGN_KEY
2.4295432458697766E-5,0.0,3.442222298716051E-5,0.0058517779078172865,128.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.0013080444735120995,225.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005438711231971361,73.0,NO_FOREIGN_KEY
0.001197007481296758,0.0,4.130666758459261E-4,0.0013768889194864205,146.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0060238890227530895,62.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005782933461842965,117.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.0060927334687274105,176.0,NO_FOREIGN_KEY
0.01893939393939394,0.0,1.7211111493580257E-4,0.001273622250524939,95.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.005541977900932842,210.0,NO_FOREIGN_KEY
3.3622486719117745E-5,0.0,3.442222298716051E-5,0.005679666792881484,54.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005886200130804447,90.0,NO_FOREIGN_KEY
0.003787878787878788,64.0,3.442222298716051E-5,0.0021341778252039517,95.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005507555677945682,96.0,NO_FOREIGN_KEY
0.016666666666666666,0.0,3.442222298716051E-5,0.005645244569894323,142.0,NO_FOREIGN_KEY
5.3810675639847944E-8,0.0,3.442222298716051E-5,0.005507555677945682,202.0,NO_FOREIGN_KEY
1.1295223250087538E-5,0.0,3.442222298716051E-5,0.005679666792881484,97.0,NO_FOREIGN_KEY
0.003125,0.0,3.442222298716051E-5,0.006161577914701732,62.0,NO_FOREIGN_KEY
4.447607187333215E-5,0.0,3.442222298716051E-5,0.004853533441189632,129.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005232177894048398,163.0,NO_FOREIGN_KEY
4.645401052957572E-4,0.0,1.0326666896148153E-4,0.0019964889332553097,134.0,NO_FOREIGN_KEY
4.726724427239167E-6,0.0,1.0326666896148153E-4,0.00203091115624247,194.0,NO_FOREIGN_KEY
0.001108836574547936,110.0,4.4748889883308664E-4,0.0012392000275377785,156.0,NO_FOREIGN_KEY
2.0304224970812677E-5,0.0,2.0653333792296306E-4,7.917111287046917E-4,225.0,NO_FOREIGN_KEY
1.1372682815876265E-4,0.0,3.442222298716051E-5,0.005438711231971361,82.0,NO_FOREIGN_KEY
0.007522631646053806,58.0,0.00203091115624247,4.8191112182024716E-4,186.0,NO_FOREIGN_KEY
0.0047169811320754715,0.0,3.442222298716051E-5,0.005197755671061237,125.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.005886200130804447,141.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.001893222264293828,110.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005163333448074077,105.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.0013080444735120995,225.0,NO_FOREIGN_KEY
0.0012690355329949238,0.0,3.442222298716051E-5,0.004991222333138274,152.0,NO_FOREIGN_KEY
2.017919121801598E-5,68.0,6.884444597432102E-5,0.0022030222711782728,153.0,NO_FOREIGN_KEY
5.409304002884963E-4,0.0,1.0326666896148153E-4,0.00134246669649926,176.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.005232177894048398,66.0,NO_FOREIGN_KEY
0.6666666666666666,0.0,6.884444597432102E-5,0.0021686000481911123,78.0,NO_FOREIGN_KEY
0.006211180124223602,0.0,3.442222298716051E-5,0.005645244569894323,59.0,NO_FOREIGN_KEY
0.002277904328018223,0.0,3.442222298716051E-5,0.005335444563009879,64.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005886200130804447,68.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005541977900932842,62.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,6.884444597432102E-5,202.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.004853533441189632,65.0,NO_FOREIGN_KEY
1.1295223250087538E-5,0.0,3.442222298716051E-5,0.004784688995215311,97.0,NO_FOREIGN_KEY
1.87167777195478E-5,0.0,3.442222298716051E-5,0.0058517779078172865,55.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005782933461842965,69.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005473133454958521,58.0,NO_FOREIGN_KEY
0.0020491803278688526,74.0,3.442222298716051E-5,0.001549000034422223,122.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.00536986678599704,58.0,NO_FOREIGN_KEY
8.587524045067326E-6,76.0,6.884444597432102E-5,0.0020653333792296307,90.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0059894667997659285,65.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.005197755671061237,176.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005541977900932842,73.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005645244569894323,88.0,NO_FOREIGN_KEY
3.190837955528015E-7,0.0,3.442222298716051E-5,0.005610822346907163,65.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,0.005610822346907163,173.0,NO_FOREIGN_KEY
1.1372682815876265E-4,0.0,3.442222298716051E-5,0.005817355684830126,82.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,173.0,NO_FOREIGN_KEY
2.0,0.0,6.884444597432102E-5,0.0021341778252039517,117.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005197755671061237,82.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005645244569894323,76.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005679666792881484,76.0,NO_FOREIGN_KEY
0.5,70.0,3.442222298716051E-5,0.005094489002099756,75.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005610822346907163,76.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,3.442222298716051E-5,0.0054042890089842,151.0,NO_FOREIGN_KEY
1.0,0.0,6.884444597432102E-5,3.442222298716051E-5,125.0,NO_FOREIGN_KEY
0.004955401387512388,94.0,1.7211111493580257E-4,0.0014113111424735808,9.0,NO_FOREIGN_KEY
3.565697985380638E-5,0.0,3.442222298716051E-5,0.0015834222574093834,145.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005060066779112595,92.0,NO_FOREIGN_KEY
6.353240152477764E-4,0.0,3.442222298716051E-5,0.005817355684830126,102.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005541977900932842,83.0,NO_FOREIGN_KEY
0.01670279229886523,0.0,0.004509311211318027,2.4095556091012358E-4,186.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005610822346907163,93.0,NO_FOREIGN_KEY
8.47228166406093E-4,0.0,0.0033389556297545695,5.507555677945682E-4,209.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005645244569894323,67.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005438711231971361,64.0,NO_FOREIGN_KEY
0.011045655375552283,0.0,5.163333448074077E-4,8.605555746790128E-4,146.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005576400123920003,66.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005473133454958521,67.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005473133454958521,62.0,NO_FOREIGN_KEY
3.0377593487043958E-5,0.0,3.442222298716051E-5,0.005817355684830126,62.0,NO_FOREIGN_KEY
9.936406995230525E-5,0.0,3.442222298716051E-5,0.005645244569894323,151.0,NO_FOREIGN_KEY
4.797773832941515E-5,0.0,3.442222298716051E-5,0.005197755671061237,139.0,NO_FOREIGN_KEY
1.0,0.0,6.884444597432102E-5,6.884444597432102E-5,125.0,NO_FOREIGN_KEY
0.017241379310344827,0.0,3.442222298716051E-5,0.005301022340022719,62.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005714089015868644,67.0,NO_FOREIGN_KEY
0.027932960893854747,84.0,1.7211111493580257E-4,0.0013080444735120995,151.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005060066779112595,63.0,NO_FOREIGN_KEY
0.011494252873563218,0.0,1.7211111493580257E-4,0.001273622250524939,88.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.004956800110151114,151.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.001962066710268149,88.0,NO_FOREIGN_KEY
1.995211492418196E-5,0.0,3.442222298716051E-5,0.005645244569894323,64.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0058517779078172865,72.0,NO_FOREIGN_KEY
0.15384615384615385,0.0,6.884444597432102E-5,0.0014801555884479019,110.0,NO_FOREIGN_KEY
0.02459016393442623,0.0,4.130666758459261E-4,0.001204777804550618,122.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.0059894667997659285,53.0,NO_FOREIGN_KEY
3.4893357177127406E-5,62.0,1.3768889194864205E-4,9.294000206533338E-4,173.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005060066779112595,60.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.00471584454924099,63.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.0060238890227530895,61.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005163333448074077,65.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005610822346907163,93.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.005232177894048398,176.0,NO_FOREIGN_KEY
4.0559724193875484E-4,0.0,4.130666758459261E-4,0.001135933358576297,206.0,NO_FOREIGN_KEY
0.001319084669942075,0.0,0.0023751333861140754,5.507555677945682E-4,104.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,3.442222298716051E-5,0.005610822346907163,98.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0058517779078172865,93.0,NO_FOREIGN_KEY
5.412719891745603E-4,90.0,6.884444597432102E-5,0.002340711163126915,141.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.00536986678599704,64.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005886200130804447,66.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005232177894048398,105.0,NO_FOREIGN_KEY
1.4445283073378427E-6,0.0,6.884444597432102E-5,3.442222298716051E-5,202.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,3.442222298716051E-5,0.004784688995215311,64.0,NO_FOREIGN_KEY
0.029304029304029304,0.0,2.753777838972841E-4,0.001273622250524939,129.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,149.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005197755671061237,95.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005714089015868644,93.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.0058517779078172865,176.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,3.442222298716051E-5,0.0060927334687274105,74.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005645244569894323,87.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.005541977900932842,61.0,NO_FOREIGN_KEY
2.7063599458728013E-4,59.0,3.442222298716051E-5,0.005576400123920003,141.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,3.442222298716051E-5,0.005335444563009879,74.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.0058517779078172865,98.0,NO_FOREIGN_KEY
0.002242152466367713,0.0,3.442222298716051E-5,0.0021341778252039517,138.0,NO_FOREIGN_KEY
8.43710275307871E-5,0.0,0.013941000309800007,3.098000068844446E-4,305.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005886200130804447,71.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005025644556125435,84.0,NO_FOREIGN_KEY
0.01694915254237288,0.0,3.442222298716051E-5,0.005438711231971361,84.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.005197755671061237,59.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0059894667997659285,66.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005541977900932842,72.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.0059894667997659285,92.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005541977900932842,69.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,66.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,3.442222298716051E-5,0.005507555677945682,206.0,NO_FOREIGN_KEY
0.6666666666666666,0.0,6.884444597432102E-5,0.002271866717152594,72.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005714089015868644,110.0,NO_FOREIGN_KEY
5.017322305258907E-6,79.0,6.884444597432102E-5,0.0016522667033837045,105.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,1.0326666896148153E-4,202.0,NO_FOREIGN_KEY
0.0014245014245014246,0.0,3.442222298716051E-5,0.005817355684830126,158.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.0059206223537916075,82.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005576400123920003,58.0,NO_FOREIGN_KEY
0.0047169811320754715,74.0,3.442222298716051E-5,0.001549000034422223,125.0,NO_FOREIGN_KEY
0.0018031013342949874,0.0,3.4422222987160513E-4,0.00134246669649926,176.0,NO_FOREIGN_KEY
0.005537553170118175,0.0,0.021823689373859763,1.3768889194864205E-4,209.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,3.442222298716051E-5,202.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005610822346907163,63.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0054042890089842,53.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005610822346907163,62.0,NO_FOREIGN_KEY
0.0038910505836575876,0.0,3.442222298716051E-5,0.005025644556125435,138.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005266600117035558,60.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005335444563009879,59.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,3.442222298716051E-5,0.0060927334687274105,128.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.005679666792881484,176.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005232177894048398,59.0,NO_FOREIGN_KEY
0.0034129692832764505,0.0,2.4095556091012358E-4,0.0014457333654607414,150.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005576400123920003,72.0,NO_FOREIGN_KEY
1.4393321498824545E-4,0.0,1.0326666896148153E-4,0.00203091115624247,139.0,NO_FOREIGN_KEY
2.1524270255939178E-7,62.0,1.3768889194864205E-4,9.294000206533338E-4,202.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005438711231971361,60.0,NO_FOREIGN_KEY
0.7142857142857143,87.0,1.7211111493580257E-4,0.0015145778114350624,93.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005507555677945682,88.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005645244569894323,88.0,NO_FOREIGN_KEY
0.0014156285390713476,87.0,1.7211111493580257E-4,0.0015145778114350624,149.0,NO_FOREIGN_KEY
8.5295121119072E-5,0.0,3.442222298716051E-5,0.005025644556125435,156.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005576400123920003,76.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,3.442222298716051E-5,0.005541977900932842,152.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.005197755671061237,65.0,NO_FOREIGN_KEY
8.09836817881197E-6,72.0,1.0326666896148153E-4,0.0017899555953323465,126.0,NO_FOREIGN_KEY
0.0034383797762855333,63.0,0.5681387904030842,1.3768889194864205E-4,305.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005197755671061237,63.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.0018588000413066676,71.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005025644556125435,58.0,NO_FOREIGN_KEY
2.139418791228383E-4,0.0,2.0653333792296306E-4,8.949777976661733E-4,145.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.002547244501049878,90.0,NO_FOREIGN_KEY
2.6556192904185255E-5,0.0,3.442222298716051E-5,0.0060238890227530895,78.0,NO_FOREIGN_KEY
1.949070780505394E-6,0.0,3.442222298716051E-5,0.005197755671061237,174.0,NO_FOREIGN_KEY
3.572704537334762E-4,0.0,3.442222298716051E-5,0.005094489002099756,154.0,NO_FOREIGN_KEY
3.670435574784443E-7,0.0,2.4095556091012358E-4,0.0010670889126019759,210.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005610822346907163,61.0,NO_FOREIGN_KEY
4.8756704046806434E-4,0.0,3.442222298716051E-5,0.005714089015868644,150.0,NO_FOREIGN_KEY
2.6267402153926975E-5,66.0,6.884444597432102E-5,0.0011015111355891364,119.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,3.442222298716051E-5,0.005645244569894323,186.0,NO_FOREIGN_KEY
0.02459016393442623,0.0,4.130666758459261E-4,0.0014457333654607414,122.0,NO_FOREIGN_KEY
0.6666666666666666,0.0,6.884444597432102E-5,0.0021686000481911123,78.0,NO_FOREIGN_KEY
6.292175271059045E-7,0.0,4.130666758459261E-4,0.0010326666896148153,210.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005782933461842965,66.0,NO_FOREIGN_KEY
1.1372682815876265E-4,0.0,3.442222298716051E-5,0.0054042890089842,82.0,NO_FOREIGN_KEY
0.0011923688394276629,0.0,4.130666758459261E-4,0.001204777804550618,151.0,NO_FOREIGN_KEY
1.4971180477580656E-4,0.0,6.884444597432102E-5,0.0010670889126019759,165.0,NO_FOREIGN_KEY
0.006211180124223602,0.0,3.442222298716051E-5,0.0054042890089842,69.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005473133454958521,69.0,NO_FOREIGN_KEY
1.0,0.0,2.0653333792296306E-4,0.0013768889194864205,88.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.0059206223537916075,64.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,3.442222298716051E-5,0.005679666792881484,206.0,NO_FOREIGN_KEY
0.040369088811995385,0.0,0.001204777804550618,6.884444597432103E-4,158.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,6.884444597432102E-5,202.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,6.884444597432102E-5,125.0,NO_FOREIGN_KEY
2.017919121801598E-5,0.0,6.884444597432102E-5,0.0015834222574093834,163.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0059894667997659285,53.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,3.442222298716051E-5,0.005541977900932842,68.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005025644556125435,66.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005817355684830126,72.0,NO_FOREIGN_KEY
9.751340809361287E-4,0.0,6.884444597432102E-5,0.002340711163126915,150.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005782933461842965,53.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.0054042890089842,90.0,NO_FOREIGN_KEY
0.0034482758620689655,65.0,3.442222298716051E-5,0.0054042890089842,65.0,NO_FOREIGN_KEY
8.723339294281851E-6,0.0,3.442222298716051E-5,0.0059894667997659285,173.0,NO_FOREIGN_KEY
1.920522927710305E-4,0.0,0.08726033527245189,1.0326666896148153E-4,128.0,NO_FOREIGN_KEY
0.0012690355329949238,0.0,3.442222298716051E-5,0.005473133454958521,152.0,NO_FOREIGN_KEY
5.671850549006774E-7,0.0,3.442222298716051E-5,0.005576400123920003,130.0,NO_FOREIGN_KEY
0.13333333333333333,0.0,6.884444597432102E-5,0.001686688926370865,110.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005782933461842965,88.0,NO_FOREIGN_KEY
0.4,0.0,6.884444597432102E-5,0.0021686000481911123,87.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005507555677945682,73.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005679666792881484,82.0,NO_FOREIGN_KEY
2.9867686150353932E-5,0.0,3.442222298716051E-5,0.0060927334687274105,63.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005610822346907163,83.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005301022340022719,77.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.0054042890089842,67.0,NO_FOREIGN_KEY
8.734310993877248E-6,0.0,3.442222298716051E-5,0.005541977900932842,209.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.004784688995215311,100.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005197755671061237,65.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005679666792881484,82.0,NO_FOREIGN_KEY
